36110,896,66276,862644,2569,5361,2,41,89477,37,57.11,29.64,55.19,0.00,265.65,831.25,1850.55,0.00,0.00,741.42,278.93,-1969.23,2452447
74849,5531,88513,527175,6339,1116,1,206,63838,23,38.01,40.01,15.57,1333.09,71.60,54.66,7847.84,108.07,0.00,241.06,1076.93,-345.40,2451416
40452,15520,55065,1281307,6037,2893,1,152,134610,14,21.14,79.17,3.79,316.72,52.53,7824.99,4513.08,46.32,752.88,8665.10,945.14,2522.70,2451543
51180,17297,48704,1683222,3753,37703,2,264,212228,37,77.13,3.11,28.81,0.00,1115.18,5754.18,759.05,33.89,0.00,7695.69,3535.52,-345.40,2452506
28903,12895,53039,1683222,2645,46442,1,28,41157,22,7.56,76.73,71.52,0.00,2855.62,4222.60,3387.30,38.54,0.00,877.96,2705.79,-3217.37,2452222
48584,16357,94253,537882,2190,43133,8,270,143504,31,90.02,96.66,18.77,2.06,2413.95,533.36,4494.01,6.17,194.04,822.90,5705.85,36.86,2451962
69662,16797,65583,1811980,546,10969,8,39,207071,97,33.85,80.97,19.34,46.93,672.48,559.55,113.56,240.02,0.00,160.46,560.91,3099.44,2451444
38429,15685,30713,1763333,2802,38185,1,244,67084,32,15.05,114.23,33.29,0.00,5164.74,1114.60,2928.42,0.00,0.00,4388.51,1905.87,-143.70,2451939
32917,12753,83047,528605,4886,5965,10,189,203198,55,76.65,116.63,96.36,1236.40,1354.88,6307.62,7774.00,35.57,1593.22,719.04,221.91,-1600.55,2451490
70936,1447,12971,1034582,1623,31996,7,204,7653,29,77.44,39.95,25.92,0.00,2835.84,5884.56,5438.72,74.54,167.70,2950.74,1099.10,-1010.07,2451102
40382,1447,50497,1717938,6091,2806,7,194,187516,62,80.38,163.57,73.34,824.54,1120.43,210.00,11986.88,635.01,0.00,4459.26,1675.98,-317.20,2452426
29057,5402,94403,74962,4610,18589,4,77,239197,33,38.87,42.11,51.68,0.00,12970.76,687.60,4296.50,496.56,0.00,8665.10,212.18,-609.71,2452397
51383,1891,94783,740879,4519,39138,7,234,165871,23,5.18,26.09,48.52,0.00,134.70,1998.75,1461.32,33.41,0.00,2940.93,3063.29,-1914.27,2451141
67023,10923,18460,1777074,1116,,1,102,25005,22,6.78,41.18,38.83,0.00,1226.42,1231.20,,0.00,0.00,0.00,2797.49,-1009.26,2452218
53291,16797,51380,1553371,1262,6573,10,235,173680,14,72.23,70.91,1.78,0.00,1773.36,2365.44,2829.24,21.76,0.00,185.00,1026.38,-227.47,2452612
55042,1420,52229,1917045,123,17698,,232,215157,23,34.63,45.87,48.89,13.25,1764.00,4271.15,8244.00,9.78,927.48,62.30,1146.60,-709.24,2451166
37360,12855,19844,1647305,3419,9102,1,278,100296,72,63.23,86.71,27.24,0.00,1115.18,31.27,,283.59,0.00,1494.74,1391.39,-300.96,2450860
48240,4095,97957,1175010,2929,29920,8,152,142061,34,15.41,43.30,65.28,0.00,562.40,44.84,,114.63,0.00,610.88,2992.99,326.00,2451939
64475,3983,70672,273665,1584,9974,1,130,195448,73,37.87,8.40,1.74,147.60,94.50,969.68,1684.40,41.37,3460.37,822.90,5751.16,-468.99,2452574
38997,14456,56399,1486633,377,7121,4,293,168690,29,12.49,109.62,0.89,0.00,8709.06,2050.30,3270.04,1.33,0.00,6.40,117.05,-3689.40,2450851
69490,2035,32673,1178395,180,29089,1,248,24930,88,55.73,3.44,5.61,0.00,584.01,2257.46,3098.25,15.68,0.00,31.56,38.77,283.50,2452559
43720,8474,58783,540001,991,20023,2,69,151826,3,99.00,94.97,18.90,1333.09,1542.42,3275.22,1645.70,105.16,283.31,38.32,1466.77,-31.98,2451109
64972,8211,83047,153010,3243,27738,2,300,132330,72,91.52,105.62,6.13,40.22,2739.80,3793.80,3041.46,94.86,2490.41,206.83,388.46,310.46,2452213
59127,11893,72332,1429570,6644,9725,1,106,18761,19,10.35,16.20,53.21,0.00,42.91,5075.52,758.88,444.60,0.00,1764.22,211.91,2070.33,2451529
39504,5641,86754,153010,1417,14513,7,183,229262,52,5.08,49.49,9.12,734.59,209.76,21.01,1425.28,87.62,0.00,329.56,1146.60,-1091.00,2451945
64298,5232,81099,1164523,3066,,7,170,190549,11,89.61,,30.77,0.00,3432.55,2864.88,4505.11,,0.00,322.74,1186.24,-202.01,2451401
49731,6889,96906,1274396,106,33401,2,125,188389,74,26.23,162.19,2.05,0.00,10201.50,1644.50,124.50,25.54,0.00,1258.32,954.45,-569.43,2452312
44622,4173,12971,1884720,3794,32209,7,231,49976,36,89.61,145.82,61.60,781.16,1559.60,2965.50,1155.33,103.70,5.72,55.90,203.26,-631.50,2452513
48767,13005,71625,1120391,2830,34676,8,86,49358,11,89.59,65.90,4.27,0.00,2723.92,7617.60,11845.26,0.00,0.00,266.52,342.75,-1737.12,2451172
71413,16641,77007,1062797,2360,24574,1,197,185350,22,,18.35,5.33,0.00,657.30,1100.19,316.40,,0.00,748.48,3748.00,-934.99,2451869
,2845,50497,1227160,3419,20537,1,227,6315,28,24.39,11.75,13.78,0.00,3999.31,86.24,688.51,728.41,0.00,1084.80,1658.51,1067.82,2452502
30349,8851,69927,674451,2527,37683,10,102,232849,81,83.58,120.37,34.10,0.00,935.55,769.05,868.95,1.67,0.00,2061.18,3723.20,-2326.19,2452145
44237,4972,73449,1013480,6560,25991,1,4,225562,66,14.31,108.66,48.02,0.00,3697.00,2102.70,1878.60,24.77,0.00,7694.88,8176.34,-228.34,2451187
32917,10521,32673,443251,6328,3002,1,18,184628,24,73.46,8.07,121.77,244.73,2582.58,5939.01,8101.60,31.21,384.36,18.46,2573.55,37.21,2450908
61604,14665,53065,1866172,3148,13078,10,105,156025,30,63.99,25.46,9.35,0.00,1129.95,2117.12,6043.26,36.79,0.00,382.76,1708.14,-4759.22,2450853
35149,6245,56106,382888,3141,31794,2,151,104083,6,76.15,41.42,39.95,99.55,3999.31,470.76,745.62,36.49,298.86,244.39,2917.70,-2734.28,2451015
54461,9865,95862,69158,2843,1624,8,132,142614,8,30.13,77.18,6.43,0.00,7093.80,2864.88,2451.52,20.71,0.00,252.96,41.22,-1159.04,2451217
63239,2071,11805,824774,5023,37221,1,133,231834,89,99.95,102.91,80.58,0.00,1725.63,1448.40,140.98,192.28,0.00,910.03,1122.53,37.21,2452312
45065,2826,,1071257,7144,47078,2,193,31312,,20.57,7.77,90.91,0.00,3328.50,1769.28,2154.98,16.99,0.00,3.60,6184.35,-1082.60,2450872
,17649,,,,18561,1,258,55205,47,,93.39,39.48,0.00,584.46,,625.10,0.00,0.00,1088.30,1257.40,,
35744,10111,87843,1297658,4706,43269,1,142,165795,41,99.68,36.58,0.00,67.98,2005.80,1029.20,1761.60,29.22,528.52,2027.23,14.41,-119.25,2451932
51547,12067,6502,1791876,1582,23072,1,24,13664,45,96.60,90.36,1.08,26.02,5917.23,309.10,13653.82,36.43,1817.26,7938.20,3840.81,0.13,2451382
38436,3807,66635,1164523,5008,16074,2,180,162068,75,5.28,102.76,6.99,0.00,1397.79,2832.44,901.78,288.52,0.00,3109.00,69.66,272.65,2451208
71988,11357,29336,973713,6835,33020,4,177,106765,8,11.76,36.58,45.67,0.00,2659.77,3470.16,1011.56,,0.00,3338.29,1289.43,-3155.14,2452594
64758,7705,9353,1158231,275,2532,7,17,160566,36,50.18,92.51,14.44,0.00,6334.60,5370.96,4681.03,21.57,0.00,849.00,1382.44,-92.31,2451450
37972,1781,97689,643622,6132,3430,7,170,165178,19,41.37,97.56,28.43,284.11,9044.18,273.42,6066.50,6.62,528.52,881.60,560.91,-1020.89,2450970
66561,12519,81513,317001,2939,41418,7,270,189883,41,78.85,102.46,26.40,0.00,451.53,1622.60,7917.44,152.24,715.59,7769.70,638.62,-404.64,2452225
38737,3427,7532,1434443,251,47071,2,280,17112,22,1.84,20.24,39.26,0.00,434.24,4499.28,3080.77,33.85,0.00,1208.79,,-3591.71,2452299
59301,2716,2436,986852,3037,26684,8,181,49358,84,12.79,86.24,47.37,0.00,568.68,1591.92,9977.31,112.80,0.00,3032.97,1227.68,-1551.34,2451161
46750,10280,82319,1917045,1246,18561,8,130,232022,77,35.60,83.56,37.90,0.00,24.78,1264.41,4248.90,207.47,0.00,531.96,5292.12,-222.20,2451601
48333,571,57252,1813184,3486,31785,4,299,253,92,42.68,95.26,15.76,5024.91,206.46,273.42,1531.98,142.08,0.00,82.44,5328.46,379.50,2451585
35744,6649,66635,149672,1321,,10,204,181375,60,30.78,94.74,71.73,0.00,35.90,4217.40,5771.50,169.02,0.00,1349.64,255.47,-6254.88,2451601
35409,5133,43486,1781460,3567,8976,7,173,79,91,48.77,33.72,30.42,0.00,1447.46,4618.25,3712.80,175.25,0.00,822.90,,113.34,2451899
46223,11130,78746,1165186,5395,39220,2,143,84994,75,32.86,94.23,69.68,0.00,400.52,3793.80,1910.84,118.28,0.00,437.04,945.14,429.76,2452225
37360,998,30933,1581644,4155,40559,8,178,146703,65,55.31,53.09,59.92,0.00,612.72,1114.60,2434.60,94.86,0.00,729.90,278.93,-805.20,2451728
67970,17700,92256,1414192,4517,30585,7,152,55205,92,14.65,61.84,70.50,0.00,655.96,129.15,212.16,2.24,0.00,185.47,32.58,2054.16,2452561
65879,3343,35640,114348,6155,19429,10,176,146508,65,79.50,16.69,17.35,749.43,586.04,1111.66,7515.54,113.28,194.04,356.68,1868.19,-353.78,2451940
66138,6649,,,,,1,180,129598,61,,,,0.00,938.35,,8424.78,0.00,0.00,,,,
51028,5395,99815,1916163,7084,3762,2,104,205255,76,90.02,131.45,3.58,0.00,1032.34,5596.80,9056.34,98.13,0.00,457.07,648.37,364.72,2452497
37602,4192,21904,1529296,2761,7634,1,118,42995,42,85.88,52.14,34.31,112.24,221.76,2332.20,10366.71,48.32,3460.37,1371.87,2797.49,-135.72,2452504
49589,9614,11108,945660,5757,1575,4,299,7812,62,58.80,70.15,6.45,0.96,7695.69,3435.60,1874.64,44.50,147.60,1027.20,1547.52,-4759.22,2451818
70936,10037,89579,181990,734,21951,1,182,103537,30,5.81,36.83,45.67,,5151.85,1156.61,513.00,15.96,229.40,988.25,93.49,-5435.98,2451169
73767,11978,64452,1785416,5335,48070,7,28,21974,96,16.34,114.48,57.86,0.00,10105.06,677.00,5315.90,13.28,,877.96,0.00,1080.58,2452592
40202,15505,63173,957163,489,14946,1,134,96717,61,82.94,149.08,44.26,0.00,311.88,7666.68,1931.20,125.66,0.00,2537.45,52.47,-265.80,2451769
48529,8641,4169,121666,1593,1999,10,100,45664,65,54.81,49.36,17.78,0.00,3175.20,423.36,2450.76,20.58,0.00,7064.04,80.17,-2821.35,2450851
51180,3955,61811,1785875,3753,4033,1,96,232909,54,48.92,86.67,44.63,69.72,1568.08,2818.83,2129.70,27.42,0.00,11793.48,3743.88,2.09,2452230
50957,8851,,,,21251,4,258,20353,17,10.78,17.91,39.20,0.00,542.85,1367.93,5016.00,0.00,0.00,0.00,1960.36,,2452134
50636,7203,27017,1854882,5543,35689,2,282,26316,55,28.65,75.00,52.83,0.00,4199.00,,106.73,20.71,0.00,2078.43,3233.36,-945.79,2451163
47800,13525,23610,,6040,24853,1,72,222946,24,47.20,116.63,24.04,0.00,617.76,444.00,3483.00,0.00,0.00,3031.00,132.52,225.72,2451851
46395,1439,85052,1724721,10,7752,1,14,23462,71,88.63,152.83,28.51,0.00,591.89,5231.42,377.72,2.53,0.00,100.76,574.35,-2191.98,2452222
63773,8641,59874,1414192,1798,37221,8,187,94484,,15.41,19.31,50.73,0.00,745.20,769.05,2109.20,394.70,0.00,2049.99,90.02,-4788.84,2451585
74264,4028,23769,1542792,493,40471,7,50,9796,95,59.44,41.17,58.15,0.00,2601.72,5158.80,387.70,20.71,0.00,80.67,4079.03,15.35,2451082
35409,6688,78386,135497,2334,28988,7,111,65974,74,53.48,69.81,0.58,425.60,725.62,533.36,2288.37,1.67,423.22,1499.61,1466.77,1210.06,2451513
48757,16752,5474,170018,3273,23214,1,294,99832,58,21.08,105.57,43.91,718.41,58.52,559.55,3250.72,25.54,0.00,2723.92,691.64,-154.00,2451855
58795,254,82226,1683222,3808,45153,7,207,237653,23,82.11,80.97,15.76,0.00,,133.56,8239.68,0.00,0.00,404.82,41.22,-34.80,2451087
40743,16309,966,843509,4972,21536,8,284,41157,75,48.99,107.03,77.99,0.00,4479.72,7617.60,758.88,0.00,0.00,1044.69,251.16,202.42,2451747
48453,3824,99815,1735751,566,13078,8,143,103106,54,78.32,47.02,46.12,26.02,2831.52,4996.46,8021.52,186.87,376.51,369.30,297.27,-1226.12,2451727
57075,15319,34926,1258217,5698,20884,7,9,113045,50,7.56,127.27,39.48,0.00,1073.28,269.73,6108.96,,0.00,6857.76,1289.43,2339.05,2451957
39488,16081,84457,1720482,584,49689,2,80,222181,27,44.62,72.25,143.27,710.28,437.04,3712.15,225.12,251.26,3.19,1773.36,145.96,-106.82,2451852
53971,10057,85337,1731934,6091,40394,8,266,181959,79,34.63,142.72,12.37,0.00,5164.74,604.45,3525.20,84.35,0.00,3432.55,464.63,-1010.68,2451728
63773,13165,25539,1469372,4626,14946,10,114,220945,22,50.44,,15.17,0.00,1129.95,1256.08,738.22,0.00,0.00,2771.29,638.62,-569.43,2451044
29030,1136,33241,429915,6091,29755,7,178,154893,34,70.25,40.37,9.78,0.00,2146.36,1146.00,3165.96,2.87,0.00,228.24,5803.06,6.00,2451859
63682,6601,,,3808,37221,1,85,325,22,43.37,154.40,2.05,0.00,5018.76,590.24,5531.97,0.00,0.00,,1626.04,-3044.00,2451513
71647,12501,88274,1241835,4856,1428,7,244,181375,36,5.35,90.45,46.54,0.00,88.14,1546.29,10465.92,132.31,0.00,724.87,924.74,-526.79,2450926
66080,17036,36361,344431,2527,35953,7,41,213394,83,9.82,45.35,,0.00,908.93,3882.20,2317.62,8.49,0.00,3489.00,2042.80,-1622.88,2452380
29905,6995,86957,302229,3928,40451,4,174,185378,45,48.43,88.71,15.04,752.88,2363.13,721.60,1500.75,11.70,5.72,388.30,157.52,739.44,2451821
41597,9446,20982,1393184,3561,17172,2,116,141187,42,12.69,8.21,138.34,0.00,34.72,,2062.41,104.32,0.00,709.75,325.96,-4690.71,2451142
68803,15857,64674,166163,5609,31040,1,68,185138,63,49.96,8.99,11.30,0.00,6009.12,1164.94,12483.36,18.78,0.00,2074.17,6555.88,1380.31,2452611
48174,4636,47383,1707222,5971,33483,1,210,124947,36,76.64,16.89,17.27,32.35,3492.80,4863.87,8662.86,36.79,474.43,86.56,4152.19,-57.92,2451316
51321,14995,71925,1894580,4064,40456,7,24,194787,51,68.74,102.61,5.65,0.00,614.08,363.29,8186.16,64.71,112.24,1198.44,522.70,42.16,2451494
37602,17608,80329,109808,4731,45009,7,234,47962,65,32.86,49.71,20.94,326.10,128.82,1571.39,5095.80,146.49,,1673.28,7590.36,-82.08,2450940
50751,5144,92586,570735,180,14513,8,147,29341,78,24.65,15.94,23.24,0.00,2937.96,769.05,14577.42,0.00,0.00,910.03,6555.88,599.76,2451500
46962,617,49005,134438,4858,49560,2,91,13049,99,3.21,154.26,62.18,0.00,418.32,5392.14,1615.00,5.28,9.96,404.82,114.24,-1765.68,2451100
61639,1447,45170,1468867,3568,34491,8,300,38115,3,47.14,91.46,3.87,0.00,1643.20,1821.75,312.72,0.76,0.00,4420.85,631.85,-1531.80,2451838
,17901,66200,1559769,1982,37086,8,290,76390,77,46.59,37.05,9.39,0.00,81.00,963.20,4980.75,5.44,0.00,911.82,2797.49,-1159.04,2451373
67970,15900,86576,1336378,285,4045,4,271,46054,37,7.78,91.10,49.55,0.00,1278.40,7622.16,,0.00,0.00,13128.94,799.59,-352.96,2451939
47072,2149,46205,1062797,617,21251,7,193,220224,81,26.01,32.30,18.43,2205.02,3077.05,1357.00,2163.06,621.57,0.00,389.40,167.90,-58.57,2451048
63304,16634,85052,1058460,1573,48203,7,203,61453,84,20.28,124.27,9.49,0.00,796.68,2016.13,7919.20,,0.00,221.76,40.76,-587.18,2452617
63477,8447,58195,1081211,4175,24087,1,30,123525,,4.10,83.17,116.01,0.00,834.29,721.60,2247.89,33.89,0.00,87.08,703.23,-53.57,2451544
71647,765,63505,331563,2355,29100,7,59,237653,8,48.77,36.28,10.34,0.00,,40.32,9392.50,25.80,0.00,5619.32,925.68,-2601.30,2451118
57075,15984,11172,167426,917,4585,10,56,36892,14,78.32,95.44,57.18,0.00,2142.56,1323.14,8101.60,255.00,0.00,107.20,3959.70,-1010.07,2451855
61319,14089,92586,1917045,229,45557,2,52,19334,46,73.88,111.15,61.22,1817.26,185.79,512.16,999.88,5.04,446.47,33.06,1843.73,1572.76,2450970
,8024,,,,,1,119,216299,,,,,0.00,,2864.88,,0.00,0.00,0.00,,-1914.27,
69864,11647,1694,28730,1659,36417,4,196,136282,71,17.98,48.94,54.79,244.73,1342.55,1111.66,693.36,17.49,22.86,843.36,9492.87,-393.89,2452558
62731,16640,15760,95875,2759,40029,10,68,30032,17,26.01,67.64,17.99,37.09,7981.00,3809.38,556.40,11.20,712.70,1384.00,62.89,-107.52,2452313
38012,15891,68182,110657,2623,28794,10,24,104058,10,55.96,81.64,33.40,376.51,254.28,4644.48,2888.64,123.67,113.08,549.40,3482.51,-332.87,2451885
44986,3983,14269,167426,2929,10993,4,68,40229,83,91.86,48.94,12.30,0.00,3020.68,6241.68,64.61,36.47,0.00,305.28,1003.34,-347.76,2451465
59070,15553,34389,129178,2479,30108,7,256,132614,24,47.17,61.18,46.48,0.00,7862.12,654.15,,271.63,0.00,2728.11,374.87,-5435.98,2451163
36759,10485,36361,433950,5695,3851,2,194,116360,95,53.28,27.18,22.10,2847.70,5374.92,8370.16,10843.95,92.17,1917.39,1324.35,3368.10,-557.22,2451828
55748,976,8901,1048409,1631,45820,10,180,11348,17,29.32,19.09,24.99,0.00,2640.44,93.58,10709.26,24.63,0.00,2192.00,1350.83,1054.32,2452134
73201,13663,7868,868790,4827,4319,2,15,237783,37,80.28,142.56,31.78,,1120.43,242.40,4681.03,1.13,1946.47,198.00,645.59,-2089.32,2451796
73767,15275,33289,1357705,138,34207,7,26,107013,58,99.57,108.54,54.60,67.92,446.97,1937.76,1656.27,31.21,3876.28,1323.84,1.15,893.70,2451145
49473,8386,56714,1771714,1151,33488,8,158,146703,17,40.21,24.82,18.38,35.06,2950.74,4233.24,845.84,233.68,,82.44,12192.24,1829.24,2452507
64387,15993,40317,1547957,2377,4033,1,131,170910,16,34.74,69.16,23.87,1467.19,353.98,167.38,416.52,5.85,1467.19,288.36,87.38,-2791.88,2452242
74888,17608,11526,440108,2834,28880,2,108,94484,41,23.39,31.11,53.11,860.11,389.40,992.16,129.44,125.66,153.30,2289.21,76.14,-1026.44,2452162
51321,15520,89470,771067,5608,23659,7,116,198712,13,23.67,94.49,51.35,0.00,729.90,213.59,2456.17,89.79,371.69,57.28,147.36,-2547.01,2452313
69014,15993,66239,225468,228,20060,1,137,18761,60,85.24,53.09,71.52,0.00,617.76,2097.80,552.90,23.09,0.00,0.00,3287.08,-1914.27,2452252
49319,1089,,895905,590,33654,1,258,164426,65,73.14,,15.07,0.00,,,999.88,0.00,0.00,5824.16,,,2451634
63304,2894,,,4824,,1,37,46054,29,41.15,36.28,15.04,0.00,5164.74,,,0.00,0.00,881.60,588.00,-425.76,2452617
63162,12836,3854,69158,1718,3929,8,46,164788,42,5.18,32.30,21.05,0.00,1834.83,1087.38,444.24,212.17,0.00,1834.83,2912.73,-29.96,2451533
51898,2307,3102,1179564,5686,23407,7,150,24270,100,22.55,86.67,23.09,0.00,2284.36,1818.40,3561.09,33.85,0.00,1027.20,2386.76,-4408.00,2452021
75108,10627,7539,1910123,4288,28531,2,96,208796,59,78.35,10.00,48.06,67.92,541.28,3460.86,280.44,0.51,695.54,1834.83,297.27,-46.79,2452277
37968,4485,83789,1323400,2226,2802,1,119,147545,55,11.38,65.90,5.52,0.00,254.28,4217.40,3647.81,0.00,0.00,2728.11,6906.60,-352.96,2452522
71413,6675,38369,593367,6525,20023,1,119,187516,60,56.76,16.20,3.39,0.00,2966.66,7575.96,3647.81,50.54,0.00,1854.02,4711.17,-1123.92,2451177
71397,9865,76538,502399,3659,15156,7,166,229127,11,50.13,19.48,8.97,0.00,4.18,9050.32,4290.27,8.97,229.40,4881.38,709.41,-945.79,2451748
62070,3064,40212,1587085,4581,18184,8,114,164426,19,87.65,56.74,25.25,0.00,305.70,2736.00,8457.60,65.30,0.00,452.46,3583.90,-98.78,2452085
57677,16190,54322,860893,422,26011,1,31,66463,31,85.46,84.68,58.15,728.04,1679.09,9.59,7069.70,12.53,303.04,2365.78,123.29,-150.51,2452209
57460,10057,76538,75520,4572,9824,2,119,68367,13,77.98,110.30,13.31,5.72,79.38,1165.40,5098.56,94.86,0.00,1384.00,1905.87,3078.66,2452160
38685,17608,76242,1569512,,45732,1,111,129598,22,32.35,73.12,,0.00,,,552.90,0.00,0.00,0.00,799.86,,2452260
43256,4741,17777,447990,3773,23582,1,8,68459,28,95.57,10.35,2.15,0.00,2601.72,204.96,3319.87,7.56,0.00,1772.82,41.34,-356.65,2450908
72047,8577,11172,1821349,604,10201,7,37,24930,94,38.12,102.83,55.19,0.00,87.36,4222.60,1816.54,30.87,0.00,586.04,443.40,-3119.33,2452581
38997,12248,56754,801780,1949,36644,1,255,222946,53,35.91,114.67,54.79,0.00,6334.60,9050.32,501.33,225.77,0.00,30.26,868.03,-1891.38,2452405
49086,139,78545,910635,1700,10584,2,116,155512,23,51.06,144.81,71.89,0.00,3032.97,4130.79,10709.26,124.36,0.00,83.74,145.96,-2457.88,2451911
37466,16503,85324,529615,2569,49956,4,288,72709,87,63.78,172.73,8.48,147.60,1.02,40.32,2938.17,89.79,910.50,152.34,2510.50,-4446.23,2452037
35687,3823,29906,1595308,1718,29083,2,232,169588,11,6.04,121.98,1.19,0.00,81.00,42.75,5891.64,49.70,0.00,1141.90,137.39,617.06,2450930
61557,15007,33289,443251,6958,4574,10,160,106925,71,10.78,54.23,0.00,0.00,725.50,2864.88,915.15,628.96,0.00,0.00,8219.30,165.33,2451868
51883,4903,47196,915999,4018,32516,7,143,62102,65,50.13,34.63,17.79,67.92,122.01,2736.00,665.76,134.26,425.60,864.25,1857.85,2160.07,2452071
46462,17995,12471,609486,2842,48552,7,17,226589,86,33.35,131.97,26.35,0.00,4137.21,16.64,1794.65,125.66,7.67,3441.13,407.75,-2781.40,2451911
70195,17561,,,,40838,1,239,208642,22,36.31,41.65,5.66,0.00,400.08,1588.13,1689.03,0.00,0.00,7981.00,,1087.72,2451874
61496,17608,49213,1720244,959,42762,1,110,79457,77,60.67,104.83,32.52,0.00,6702.30,367.30,751.44,253.26,0.00,3338.29,3583.90,-3044.00,2451903
31428,3727,14308,521905,167,38782,4,300,133762,71,11.46,6.11,19.23,0.00,975.48,1114.60,573.60,3.08,0.00,136.42,52.47,-394.65,2451132
61406,8781,98435,363470,4175,235,8,114,123928,31,51.14,41.95,98.51,0.00,2384.25,7622.16,960.52,0.00,0.00,617.76,182.25,-566.25,2451284
40121,1420,54151,1791876,3869,46746,7,40,60153,30,65.71,56.35,34.10,0.00,797.12,2340.48,8733.60,17.82,0.00,1340.16,3535.52,-317.20,2451890
51547,1175,28021,1475891,1308,45745,1,178,78659,89,10.89,105.40,5.66,0.00,1559.60,1055.16,2408.38,132.31,0.00,1610.68,1926.57,379.50,2450913
30570,3415,20993,593937,5651,38171,7,108,51066,9,5.08,64.69,18.40,0.00,181.26,5204.90,1850.55,0.00,0.00,2572.44,733.12,-492.89,2452047
64893,8447,43862,336315,2134,48552,7,,101685,77,17.82,25.46,29.81,0.00,834.29,7015.68,2144.20,105.07,0.00,1292.00,113.63,2.09,2451800
,3983,9229,1757059,3755,32489,1,104,94106,73,99.57,94.42,22.95,0.00,2192.00,496.17,3098.25,0.00,0.00,2572.44,5004.98,-6469.47,2452632
57075,11133,18816,406921,180,13884,7,229,87588,33,77.92,120.42,77.85,0.00,4250.06,348.92,7377.93,103.70,0.00,209.99,182.25,-2174.12,2452153
29958,777,64753,1799324,6300,24572,10,106,200682,7,88.86,106.36,20.41,1184.85,4792.15,562.40,4600.75,0.95,7.67,1568.08,1950.77,-1445.22,2451377
66134,16309,6282,1202733,3969,35147,,60,99686,5,79.42,88.24,59.77,,1236.33,7093.24,2357.19,200.42,,90.30,137.39,-2781.40,2451772
68498,3187,36536,1036740,590,,1,104,205255,22,74.09,71.01,,0.00,1129.95,6136.56,1574.76,0.00,0.00,1593.30,125.06,-1064.24,
44237,16447,8220,1040205,4176,196,7,259,54163,35,33.40,104.84,9.39,2777.26,1767.81,8087.40,1046.40,1.90,486.24,1581.36,34.98,-1317.89,2451512
37568,4448,35456,373040,5608,11461,4,149,39656,88,98.00,110.83,48.79,284.11,1129.95,57.54,1642.56,36.47,209.56,3175.20,1360.14,-1445.22,2451300
39846,13796,96581,183037,6944,48385,2,126,160503,,85.32,49.49,54.60,70.17,566.50,1227.10,1478.68,5.28,296.62,3999.31,7112.37,-791.92,2451911
38522,9864,92072,1750514,275,33310,2,186,191150,,99.57,106.66,108.17,0.00,797.12,2549.52,3737.58,62.30,0.00,333.84,431.12,-328.80,2452503
68803,14456,78010,1468867,2087,17332,2,238,205255,2,20.28,108.51,12.46,1946.47,741.42,1757.00,1269.48,233.68,133.62,892.85,983.89,-2562.00,2452522
48767,13342,,1854983,5343,37580,1,81,11344,85,,52.16,47.32,0.00,232.76,5884.56,4600.75,0.00,0.00,382.76,568.72,-1388.24,2452229
61375,722,92256,108019,5551,47534,2,99,3916,24,28.71,16.10,111.32,0.00,1610.68,8050.92,1267.23,7.56,0.00,1430.72,659.36,-8.82,2451657
62767,10865,94004,214572,1015,32570,,128,164426,21,53.77,56.50,23.36,0.00,314.10,581.20,6870.39,106.29,0.00,1499.61,7694.88,-1009.26,2450840
45573,2511,19940,329856,3753,11656,8,77,224544,18,17.88,126.53,23.86,0.00,457.34,9050.32,3588.52,77.00,734.59,94.50,114.24,-2206.32,2451236
57436,13484,17792,1361396,6798,29824,10,197,216544,52,85.04,175.89,15.17,336.46,185.79,5370.96,547.80,50.74,752.88,2086.40,30.62,2522.70,2452628
71276,6508,57586,1845240,4731,18232,7,202,23462,37,26.02,36.58,4.57,749.43,1564.64,269.49,1689.03,53.98,0.00,612.26,388.46,18.81,2451316
61575,14750,89959,1752905,1590,14297,10,123,196271,9,15.23,120.36,27.20,136.68,834.29,1074.45,4089.15,9.76,0.00,4160.94,123.29,-1613.18,2451026
62236,8239,36536,,824,,1,258,237653,,93.17,111.15,29.73,0.00,977.90,,11758.56,0.00,0.00,294.00,,,2452617
40560,8785,32673,1475891,1908,37205,8,279,190760,77,6.51,,68.59,0.00,1038.75,,1592.08,0.00,0.00,6972.92,1938.26,,2452617
67314,9145,70184,910635,3526,4781,8,120,167008,19,89.61,83.14,3.58,0.00,154.80,86.24,9925.08,0.00,0.00,2049.99,282.21,-664.95,2452147
38809,15103,98763,302161,3143,20537,4,204,66554,86,19.48,18.46,63.27,0.00,741.24,1402.44,1289.75,0.00,0.00,3077.05,0.00,819.59,2451517
56885,13208,37978,149974,4966,35638,2,56,150883,14,33.29,69.05,61.05,0.00,400.52,5316.75,411.25,108.80,0.00,6702.30,5073.21,6.99,2452162
50883,16825,30241,1414192,4084,49165,7,251,232616,24,7.56,161.89,16.35,0.00,1863.72,765.38,1219.12,509.01,0.00,2205.58,543.51,-31.98,2451177
61423,3759,47809,823979,3755,25016,10,33,218763,22,50.44,,7.39,0.00,3328.50,4530.72,1408.86,0.00,0.00,90.30,165.20,-168.70,2451498
32583,10493,99815,1560460,228,37929,1,279,56925,78,62.27,57.25,68.10,0.00,1066.24,4651.29,1387.98,2.32,0.00,1126.20,246.83,-263.88,2452162
